   3.3963463e+01   1.3666812e+01   2.8790389e+01   7.9152139e-01
   3.4107376e+01   1.3657209e+01   2.8790389e+01   7.1956490e-01
   3.4251289e+01   1.3644191e+01   2.8790389e+01   6.4760841e-01
   3.4395202e+01   1.3627860e+01   2.8790389e+01   5.7565192e-01
   3.4539115e+01   1.3608418e+01   2.8790389e+01   7.1956490e-01
   3.4683028e+01   1.3586164e+01   2.8790389e+01   7.1956490e-01
   3.4826941e+01   1.3561555e+01   2.8790389e+01   7.9152139e-01
   3.4970854e+01   1.3535141e+01   2.8790389e+01   6.4760841e-01
   3.5114767e+01   1.3507477e+01   2.8790389e+01   7.9152139e-01
   3.5258680e+01   1.3479095e+01   2.8790389e+01   7.1956490e-01
   3.5402593e+01   1.3450453e+01   2.8790389e+01   5.7565192e-01
   3.5546506e+01   1.3421923e+01   2.8790389e+01   5.0369543e-01
   3.5690419e+01   1.3393858e+01   2.8790389e+01   5.0369543e-01
   3.5834332e+01   1.3366592e+01   2.8790389e+01   4.3173894e-01
   3.5978245e+01   1.3340445e+01   2.8790389e+01   5.0369543e-01
   3.6122158e+01   1.3315700e+01   2.8790389e+01   5.0369543e-01
   3.6266071e+01   1.3292581e+01   2.8790389e+01   4.3173894e-01
   3.6409984e+01   1.3271256e+01   2.8790389e+01   4.3173894e-01
   3.6553897e+01   1.3251816e+01   2.8790389e+01   5.0369543e-01
   3.6697810e+01   1.3234277e+01   2.8790389e+01   6.4760841e-01
   3.6841723e+01   1.3218558e+01   2.8790389e+01   7.9152139e-01
   3.6985636e+01   1.3204487e+01   2.8790389e+01   9.3543437e-01
   3.7129549e+01   1.3191811e+01   2.8790389e+01   1.0073909e+00
   3.7273462e+01   1.3180213e+01   2.8790389e+01   1.0793474e+00
   3.7417375e+01   1.3169344e+01   2.8790389e+01   1.1513038e+00
   3.7561288e+01   1.3158799e+01   2.8790389e+01   1.1513038e+00
   3.7705201e+01   1.3148086e+01   2.8790389e+01   1.0793474e+00
   3.7849114e+01   1.3136612e+01   2.8790389e+01   9.3543437e-01
   3.7993027e+01   1.3123684e+01   2.8790389e+01   9.3543437e-01
   3.8136940e+01   1.3108562e+01   2.8790389e+01   8.6347788e-01
   3.8280853e+01   1.3090513e+01   2.8790389e+01   7.1956490e-01
   3.8424766e+01   1.3068916e+01   2.8790389e+01   7.1956490e-01
   3.8568679e+01   1.3043296e+01   2.8790389e+01   7.1956490e-01
   3.8712592e+01   1.3013340e+01   2.8790389e+01   6.4760841e-01
   3.8856505e+01   1.2978906e+01   2.8790389e+01   5.7565192e-01
   3.9000418e+01   1.2940000e+01   2.8790389e+01   5.7565192e-01
   3.9144331e+01   1.2896766e+01   2.8790389e+01   6.4760841e-01
   3.9288244e+01   1.2849472e+01   2.8790389e+01   6.4760841e-01
   3.9432157e+01   1.2798448e+01   2.8790389e+01   5.7565192e-01
   3.9576070e+01   1.2744086e+01   2.8790389e+01   6.4760841e-01
   3.9719983e+01   1.2686831e+01   2.8790389e+01   5.7565192e-01
   3.9863896e+01   1.2627171e+01   2.8790389e+01   5.7565192e-01
   4.0007809e+01   1.2565619e+01   2.8790389e+01   7.1956490e-01
   4.0151722e+01   1.2502666e+01   2.8790389e+01   7.1956490e-01
   4.0295635e+01   1.2438724e+01   2.8790389e+01   7.1956490e-01
   4.0439548e+01   1.2374091e+01   2.8790389e+01   6.4760841e-01
   4.0583461e+01   1.2308985e+01   2.8790389e+01   5.7565192e-01
   4.0727374e+01   1.2243608e+01   2.8790389e+01   5.0369543e-01
   4.0871287e+01   1.2178159e+01   2.8790389e+01   3.5978245e-01
   4.1015199e+01   1.2112840e+01   2.8790389e+01   3.5978245e-01
   4.1159112e+01   1.2047870e+01   2.8790389e+01   4.3173894e-01
   4.1303025e+01   1.1983463e+01   2.8790389e+01   4.3173894e-01
   4.1446938e+01   1.1919802e+01   2.8790389e+01   4.3173894e-01
   4.1590851e+01   1.1857013e+01   2.8790389e+01   5.0369543e-01
   4.1734764e+01   1.1795169e+01   2.8790389e+01   7.9152139e-01
   4.1878677e+01   1.1734247e+01   2.8790389e+01   7.9152139e-01
   4.2022590e+01   1.1674197e+01   2.8790389e+01   7.9152139e-01
   4.2166503e+01   1.1614936e+01   2.8790389e+01   8.6347788e-01
   4.2310416e+01   1.1556358e+01   2.8790389e+01   8.6347788e-01
   4.2454329e+01   1.1498346e+01   2.8790389e+01   9.3543437e-01
   4.2598242e+01   1.1440796e+01   2.8790389e+01   9.3543437e-01
   4.2742155e+01   1.1383620e+01   2.8790389e+01   1.1513038e+00
   4.2886068e+01   1.1326753e+01   2.8790389e+01   1.0793474e+00
   4.3029981e+01   1.1270090e+01   2.8790389e+01   1.2232603e+00
   4.3173894e+01   1.1213467e+01   2.8790389e+01   1.1513038e+00
   4.3317807e+01   1.1156681e+01   2.8790389e+01   1.1513038e+00
   4.3461720e+01   1.1099482e+01   2.8790389e+01   1.0793474e+00
   4.3605633e+01   1.1041531e+01   2.8790389e+01   1.0073909e+00
   4.3749546e+01   1.0982381e+01   2.8790389e+01   7.1956490e-01
   4.3893459e+01   1.0921491e+01   2.8790389e+01   6.4760841e-01
   4.4037372e+01   1.0858333e+01   2.8790389e+01   6.4760841e-01
   4.4181285e+01   1.0792458e+01   2.8790389e+01   6.4760841e-01
   4.4325198e+01   1.0723489e+01   2.8790389e+01   5.7565192e-01
   4.4469111e+01   1.0651135e+01   2.8790389e+01   5.0369543e-01
   4.4613024e+01   1.0575199e+01   2.8790389e+01   5.0369543e-01
   4.4756937e+01   1.0495573e+01   2.8790389e+01   5.7565192e-01
   4.4900850e+01   1.0412206e+01   2.8790389e+01   5.7565192e-01
   4.5044763e+01   1.0325091e+01   2.8790389e+01   5.0369543e-01
   4.5188676e+01   1.0234247e+01   2.8790389e+01   5.7565192e-01
   4.5332589e+01   1.0139717e+01   2.8790389e+01   4.3173894e-01
   4.5476502e+01   1.0041588e+01   2.8790389e+01   3.5978245e-01
   4.5620415e+01   9.9400230e+00   2.8790389e+01   3.5978245e-01
   4.5764328e+01   9.8352159e+00   2.8790389e+01   3.5978245e-01
   4.5908241e+01   9.7273536e+00   2.8790389e+01   4.3173894e-01
   4.6052154e+01   9.6165987e+00   2.8790389e+01   5.7565192e-01
   4.6196067e+01   9.5031135e+00   2.8790389e+01   4.3173894e-01
   4.6339980e+01   9.3871250e+00   2.8790389e+01   1.4391298e-01
   4.7491284e+01   8.4211326e+00   2.8790389e+01   0.0000000e+00
   4.7635197e+01   8.3026733e+00   2.8790389e+01   7.1956490e-02
   4.7779110e+01   8.1858809e+00   2.8790389e+01   2.1586947e-01
   4.7923023e+01   8.0705252e+00   2.8790389e+01   1.4391298e-01
   4.8066936e+01   7.9561885e+00   2.8790389e+01   2.1586947e-01
   4.8210849e+01   7.8423819e+00   2.8790389e+01   5.7565192e-01
   4.8354761e+01   7.7286051e+00   2.8790389e+01   7.1956490e-01
   4.8498674e+01   7.6144460e+00   2.8790389e+01   7.1956490e-01
   4.8642587e+01   7.4996476e+00   2.8790389e+01   7.1956490e-01
   4.8786500e+01   7.3841048e+00   2.8790389e+01   7.9152139e-01
   4.8930413e+01   7.2678367e+00   2.8790389e+01   7.9152139e-01
   4.9074326e+01   7.1509364e+00   2.8790389e+01   7.1956490e-01
   4.9218239e+01   7.0335366e+00   2.8790389e+01   7.1956490e-01
   4.9362152e+01   6.9157598e+00   2.8790389e+01   7.9152139e-01
   4.9506065e+01   6.7977011e+00   2.8790389e+01   7.9152139e-01
   4.9649978e+01   6.6794423e+00   2.8790389e+01   7.9152139e-01
   4.9793891e+01   6.5610429e+00   2.8790389e+01   7.9152139e-01
   4.9937804e+01   6.4425230e+00   2.8790389e+01   7.9152139e-01
   5.0081717e+01   6.3238464e+00   2.8790389e+01   8.6347788e-01
   5.0225630e+01   6.2049118e+00   2.8790389e+01   8.6347788e-01
   5.0369543e+01   6.0855680e+00   2.8790389e+01   7.9152139e-01
   5.0513456e+01   5.9656128e+00   2.8790389e+01   7.9152139e-01
   5.0657369e+01   5.8448091e+00   2.8790389e+01   7.1956490e-01
   5.0801282e+01   5.7228845e+00   2.8790389e+01   6.4760841e-01
   5.0945195e+01   5.5995401e+00   2.8790389e+01   5.7565192e-01
   5.1089108e+01   5.4744199e+00   2.8790389e+01   5.0369543e-01
   5.1233021e+01   5.3471291e+00   2.8790389e+01   4.3173894e-01
   5.1376934e+01   5.2172696e+00   2.8790389e+01   3.5978245e-01
   5.1520847e+01   5.0844760e+00   2.8790389e+01   4.3173894e-01
   5.1664760e+01   4.9484549e+00   2.8790389e+01   5.0369543e-01
   5.1808673e+01   4.8090085e+00   2.8790389e+01   4.3173894e-01
   5.1952586e+01   4.6659982e+00   2.8790389e+01   4.3173894e-01
   5.2096499e+01   4.5193017e+00   2.8790389e+01   5.7565192e-01
   5.2240412e+01   4.3688203e+00   2.8790389e+01   5.7565192e-01
   5.2384325e+01   4.2145445e+00   2.8790389e+01   5.7565192e-01
   5.2528238e+01   4.0565741e+00   2.8790389e+01   5.7565192e-01
   5.2672151e+01   3.8951411e+00   2.8790389e+01   7.1956490e-01
   5.2816064e+01   3.7306662e+00   2.8790389e+01   9.3543437e-01
   5.2959977e+01   3.5636995e+00   2.8790389e+01   6.4760841e-01
   5.3103890e+01   3.3948066e+00   2.8790389e+01   5.7565192e-01
   5.3247803e+01   3.2245043e+00   2.8790389e+01   6.4760841e-01
   5.3391716e+01   3.0533010e+00   2.8790389e+01   7.9152139e-01
   5.3535629e+01   2.8817701e+00   2.8790389e+01   7.1956490e-01
   5.3679542e+01   2.7106308e+00   2.8790389e+01   6.4760841e-01
   5.3823455e+01   2.5407273e+00   2.8790389e+01   5.7565192e-01
   5.3967368e+01   2.3729512e+00   2.8790389e+01   5.7565192e-01
   5.4111281e+01   2.2082662e+00   2.8790389e+01   3.5978245e-01
   5.4255194e+01   2.0477085e+00   2.8790389e+01   2.8782596e-01
   5.4399107e+01   1.8923126e+00   2.8790389e+01   0.0000000e+00
   5.4974759e+01   1.3446916e+00   2.8790389e+01   3.5978245e-01
   5.5118672e+01   1.2320518e+00   2.8790389e+01   4.3173894e-01
   5.5262585e+01   1.1308165e+00   2.8790389e+01   4.3173894e-01
   5.5406498e+01   1.0409778e+00   2.8790389e+01   3.5978245e-01
   5.5550411e+01   9.6194462e-01   2.8790389e+01   4.3173894e-01
   5.5694324e+01   8.9262576e-01   2.8790389e+01   8.6347788e-01
   5.5838236e+01   8.3158570e-01   2.8790389e+01   7.1956490e-01
   5.5982149e+01   7.7733693e-01   2.8790389e+01   7.9152139e-01
   5.6126062e+01   7.2838847e-01   2.8790389e+01   6.4760841e-01
   5.6269975e+01   6.8329791e-01   2.8790389e+01   6.4760841e-01
   5.6413888e+01   6.4072772e-01   2.8790389e+01   6.4760841e-01
   5.6557801e+01   5.9953891e-01   2.8790389e+01   2.1586947e-01
   5.6701714e+01   5.5886696e-01   2.8790389e+01   1.4391298e-01
   0.0000000e+00   3.8269632e-02   3.2861094e+01   7.2305116e-02
   1.4461023e-01   5.1219812e-02   3.2861094e+01   2.1691535e-01
   2.8922046e-01   6.4138537e-02   3.2861094e+01   4.3383070e-01
   4.3383070e-01   7.6972319e-02   3.2861094e+01   5.0613581e-01
   5.7844093e-01   8.9673170e-02   3.2861094e+01   4.3383070e-01
   7.2305116e-01   1.0222237e-01   3.2861094e+01   5.0613581e-01
   8.6766139e-01   1.1458955e-01   3.2861094e+01   4.3383070e-01
   1.0122716e+00   1.2669185e-01   3.2861094e+01   3.6152558e-01
   1.1568819e+00   1.3840185e-01   3.2861094e+01   5.0613581e-01
   1.3014921e+00   1.4953130e-01   3.2861094e+01   5.7844093e-01
   1.4461023e+00   1.5988812e-01   3.2861094e+01   4.3383070e-01
   1.5907126e+00   1.6931747e-01   3.2861094e+01   3.6152558e-01
   1.7353228e+00   1.7771107e-01   3.2861094e+01   3.6152558e-01
   1.8799330e+00   1.8501700e-01   3.2861094e+01   2.8922046e-01
   2.0245432e+00   1.9120173e-01   3.2861094e+01   3.6152558e-01
   2.1691535e+00   1.9631810e-01   3.2861094e+01   4.3383070e-01
   2.3137637e+00   2.0048490e-01   3.2861094e+01   4.3383070e-01
   2.4583739e+00   2.0384300e-01   3.2861094e+01   6.5074604e-01
   2.6029842e+00   2.0655247e-01   3.2861094e+01   6.5074604e-01
   2.7475944e+00   2.0880656e-01   3.2861094e+01   8.6766139e-01
   2.8922046e+00   2.1078124e-01   3.2861094e+01   8.6766139e-01
   3.0368149e+00   2.1263364e-01   3.2861094e+01   5.7844093e-01
   3.1814251e+00   2.1444406e-01   3.2861094e+01   6.5074604e-01
   3.3260353e+00   2.1620659e-01   3.2861094e+01   6.5074604e-01
   3.4706456e+00   2.1786031e-01   3.2861094e+01   6.5074604e-01
   3.6152558e+00   2.1929620e-01   3.2861094e+01   5.7844093e-01
   3.7598660e+00   2.2034791e-01   3.2861094e+01   5.0613581e-01
   3.9044763e+00   2.2078277e-01   3.2861094e+01   4.3383070e-01
   4.0490865e+00   2.2039827e-01   3.2861094e+01   4.3383070e-01
   4.1936967e+00   2.1907846e-01   3.2861094e+01   5.7844093e-01
   4.3383070e+00   2.1680235e-01   3.2861094e+01   5.0613581e-01
   4.4829172e+00   2.1363668e-01   3.2861094e+01   5.0613581e-01
   4.6275274e+00   2.0970505e-01   3.2861094e+01   5.7844093e-01
   4.7721377e+00   2.0517384e-01   3.2861094e+01   4.3383070e-01
   4.9167479e+00   2.0022246e-01   3.2861094e+01   5.0613581e-01
   5.0613581e+00   1.9503014e-01   3.2861094e+01   5.0613581e-01
   5.2059684e+00   1.8974686e-01   3.2861094e+01   4.3383070e-01
   5.3505786e+00   1.8448065e-01   3.2861094e+01   4.3383070e-01
   5.4951888e+00   1.7926870e-01   3.2861094e+01   7.2305116e-01
   5.6397990e+00   1.7410520e-01   3.2861094e+01   5.7844093e-01
   5.7844093e+00   1.6905822e-01   3.2861094e+01   5.7844093e-01
   5.9290195e+00   1.6424080e-01   3.2861094e+01   5.7844093e-01
   6.0736297e+00   1.5978191e-01   3.2861094e+01   6.5074604e-01
   6.2182400e+00   1.5575679e-01   3.2861094e+01   7.2305116e-01
   6.3628502e+00   1.5216566e-01   3.2861094e+01   6.5074604e-01
   6.5074604e+00   1.4901739e-01   3.2861094e+01   7.9535628e-01
   6.6520707e+00   1.4632382e-01   3.2861094e+01   7.2305116e-01
   6.7966809e+00   1.4408567e-01   3.2861094e+01   5.0613581e-01
   6.9412911e+00   1.4227010e-01   3.2861094e+01   5.0613581e-01
   7.0859014e+00   1.4083643e-01   3.2861094e+01   5.0613581e-01
   7.2305116e+00   1.3972934e-01   3.2861094e+01   7.9535628e-01
   7.3751218e+00   1.3883121e-01   3.2861094e+01   7.9535628e-01
   7.5197321e+00   1.3801150e-01   3.2861094e+01   8.6766139e-01
   7.6643423e+00   1.3713543e-01   3.2861094e+01   7.2305116e-01
   7.8089525e+00   1.3606456e-01   3.2861094e+01   9.3996651e-01
   7.9535628e+00   1.3475457e-01   3.2861094e+01   9.3996651e-01
   8.0981730e+00   1.3317505e-01   3.2861094e+01   6.5074604e-01
   8.2427832e+00   1.3123740e-01   3.2861094e+01   6.5074604e-01
   8.3873935e+00   1.2886079e-01   3.2861094e+01   7.2305116e-01
   8.5320037e+00   1.2604628e-01   3.2861094e+01   6.5074604e-01
   8.6766139e+00   1.2285417e-01   3.2861094e+01   6.5074604e-01
   8.8212242e+00   1.1936538e-01   3.2861094e+01   6.5074604e-01
   8.9658344e+00   1.1567548e-01   3.2861094e+01   5.0613581e-01
   9.1104446e+00   1.1189701e-01   3.2861094e+01   5.7844093e-01
   9.2550548e+00   1.0815390e-01   3.2861094e+01   7.2305116e-01
   9.3996651e+00   1.0455153e-01   3.2861094e+01   6.5074604e-01
   9.5442753e+00   1.0116311e-01   3.2861094e+01   6.5074604e-01
   9.6888855e+00   9.7999642e-02   3.2861094e+01   5.0613581e-01
   9.8334958e+00   9.5020317e-02   3.2861094e+01   5.7844093e-01
   9.9781060e+00   9.2191340e-02   3.2861094e+01   6.5074604e-01
   1.0122716e+01   8.9479828e-02   3.2861094e+01   5.7844093e-01
   1.0267326e+01   8.6888112e-02   3.2861094e+01   6.5074604e-01
   1.0411937e+01   8.4487953e-02   3.2861094e+01   6.5074604e-01
   1.0556547e+01   8.2397977e-02   3.2861094e+01   7.2305116e-01
   1.0701157e+01   8.0769082e-02   3.2861094e+01   4.3383070e-01
   1.0845767e+01   7.9753433e-02   3.2861094e+01   5.0613581e-01
   1.0990378e+01   7.9489334e-02   3.2861094e+01   5.0613581e-01
   1.1134988e+01   8.0069513e-02   3.2861094e+01   5.7844093e-01
   1.1279598e+01   8.1525081e-02   3.2861094e+01   6.5074604e-01
   1.1424208e+01   8.3800854e-02   3.2861094e+01   7.2305116e-01
   1.1568819e+01   8.6786764e-02   3.2861094e+01   7.2305116e-01
   1.1713429e+01   9.0356842e-02   3.2861094e+01   5.0613581e-01
   1.1858039e+01   9.4383422e-02   3.2861094e+01   5.0613581e-01
   1.2002649e+01   9.8750948e-02   3.2861094e+01   5.7844093e-01
   1.2147259e+01   1.0330469e-01   3.2861094e+01   6.5074604e-01
   1.2291870e+01   1.0787214e-01   3.2861094e+01   6.5074604e-01
   1.2436480e+01   1.1230043e-01   3.2861094e+01   5.7844093e-01
   1.2581090e+01   1.1646950e-01   3.2861094e+01   6.5074604e-01
   1.2725700e+01   1.2031344e-01   3.2861094e+01   6.5074604e-01
   1.2870311e+01   1.2379336e-01   3.2861094e+01   5.0613581e-01
   1.3014921e+01   1.2688676e-01   3.2861094e+01   5.7844093e-01
   1.3159531e+01   1.2957707e-01   3.2861094e+01   5.7844093e-01
   1.3304141e+01   1.3181918e-01   3.2861094e+01   5.7844093e-01
   1.3448752e+01   1.3354573e-01   3.2861094e+01   4.3383070e-01
   1.3593362e+01   1.3473043e-01   3.2861094e+01   4.3383070e-01
   1.3737972e+01   1.3538687e-01   3.2861094e+01   4.3383070e-01
   1.3882582e+01   1.3548673e-01   3.2861094e+01   5.0613581e-01
   1.4027193e+01   1.3488650e-01   3.2861094e+01   5.0613581e-01
   1.4171803e+01   1.3334359e-01   3.2861094e+01   4.3383070e-01
   1.4316413e+01   1.3053296e-01   3.2861094e+01   5.0613581e-01
   1.4461023e+01   1.2608870e-01   3.2861094e+01   5.7844093e-01
   1.4605633e+01   1.1963835e-01   3.2861094e+01   5.0613581e-01
   1.4750244e+01   1.1078972e-01   3.2861094e+01   6.5074604e-01
   1.4894854e+01   9.9159572e-02   3.2861094e+01   6.5074604e-01
   1.5039464e+01   8.4403909e-02   3.2861094e+01   5.7844093e-01
   1.5184074e+01   6.6298710e-02   3.2861094e+01   5.0613581e-01
   1.5328685e+01   4.4790363e-02   3.2861094e+01   5.7844093e-01
   1.5473295e+01   1.9975447e-02   3.2861094e+01   6.5074604e-01
   1.5617905e+01  -7.9334165e-03   3.2861094e+01   5.0613581e-01
   1.5762515e+01  -3.8615207e-02   3.2861094e+01   4.3383070e-01
   1.5907126e+01  -7.1573195e-02   3.2861094e+01   5.0613581e-01
   1.6051736e+01  -1.0613867e-01   3.2861094e+01   5.7844093e-01
   1.6196346e+01  -1.4148127e-01   3.2861094e+01   5.0613581e-01
   1.6340956e+01  -1.7656964e-01   3.2861094e+01   4.3383070e-01
   1.6485566e+01  -2.1018020e-01   3.2861094e+01   3.6152558e-01
   1.6630177e+01  -2.4090606e-01   3.2861094e+01   7.2305116e-02
   1.6774787e+01  -2.6709418e-01   3.2861094e+01   3.6152558e-01
   1.6919397e+01  -2.8676810e-01   3.2861094e+01   3.6152558e-01
   1.7064007e+01  -2.9767547e-01   3.2861094e+01   5.7844093e-01
   1.7208618e+01  -2.9738029e-01   3.2861094e+01   5.0613581e-01
   1.7353228e+01  -2.8337731e-01   3.2861094e+01   4.3383070e-01
   1.7497838e+01  -2.5315739e-01   3.2861094e+01   2.8922046e-01
   1.7642448e+01  -2.0425758e-01   3.2861094e+01   2.1691535e-01
   1.7787059e+01  -1.3429796e-01   3.2861094e+01   3.6152558e-01
   1.7931669e+01  -4.1047161e-02   3.2861094e+01   4.3383070e-01
   1.8076279e+01   7.7530397e-02   3.2861094e+01   3.6152558e-01
   1.8220889e+01   2.2323589e-01   3.2861094e+01   3.6152558e-01
   1.8365499e+01   3.9751570e-01   3.2861094e+01   2.8922046e-01
   1.8510110e+01   6.0128237e-01   3.2861094e+01   2.8922046e-01
   1.8654720e+01   8.3474878e-01   3.2861094e+01   2.1691535e-01
   1.8799330e+01   1.0972750e+00   3.2861094e+01   0.0000000e+00
   2.0679263e+01   5.9527925e+00   3.2861094e+01   1.4461023e-01
   2.0823873e+01   6.3352761e+00   3.2861094e+01   3.6152558e-01
   2.0968484e+01   6.7054388e+00   3.2861094e+01   5.0613581e-01
   2.1113094e+01   7.0620180e+00   3.2861094e+01   5.0613581e-01
   2.1257704e+01   7.4042835e+00   3.2861094e+01   1.1568819e+00
   2.1402314e+01   7.7318063e+00   3.2861094e+01   1.2291870e+00
   2.1546925e+01   8.0445120e+00   3.2861094e+01   1.3014921e+00
   2.1691535e+01   8.3425740e+00   3.2861094e+01   1.2291870e+00
   2.1836145e+01   8.6262680e+00   3.2861094e+01   5.7844093e-01
   2.1980755e+01   8.8959505e+00   3.2861094e+01   7.2305116e-01
   2.2125365e+01   9.1521830e+00   3.2861094e+01   7.9535628e-01
   2.2269976e+01   9.3956324e+00   3.2861094e+01   5.7844093e-01
   2.2414586e+01   9.6269389e+00   3.2861094e+01   1.3014921e+00
   2.2559196e+01   9.8466578e+00   3.2861094e+01   1.3014921e+00
   2.2703806e+01   1.0055387e+01   3.2861094e+01   1.4461023e+00
   2.2848417e+01   1.0253750e+01   3.2861094e+01   1.3737972e+00
   2.2993027e+01   1.0442278e+01   3.2861094e+01   1.3737972e+00
   2.3137637e+01   1.0621310e+01   3.2861094e+01   7.2305116e-01
   2.3282247e+01   1.0790948e+01   3.2861094e+01   7.2305116e-01
   2.3426858e+01   1.0951227e+01   3.2861094e+01   1.5184074e+00
   2.3571468e+01   1.1102163e+01   3.2861094e+01   1.4461023e+00
   2.3716078e+01   1.1244008e+01   3.2861094e+01   1.3737972e+00
   2.3860688e+01   1.1377268e+01   3.2861094e+01   1.3014921e+00
   2.4005299e+01   1.1502583e+01   3.2861094e+01   1.5184074e+00
   2.4149909e+01   1.1620677e+01   3.2861094e+01   1.5184074e+00
   2.4294519e+01   1.1732310e+01   3.2861094e+01   1.5184074e+00
   2.4439129e+01   1.1838207e+01   3.2861094e+01   1.4461023e+00
   2.4583739e+01   1.1938978e+01   3.2861094e+01   1.3737972e+00
   2.4728350e+01   1.2035034e+01   3.2861094e+01   7.9535628e-01
   2.4872960e+01   1.2126677e+01   3.2861094e+01   8.6766139e-01
   2.5017570e+01   1.2214309e+01   3.2861094e+01   7.2305116e-01
   2.5162180e+01   1.2298402e+01   3.2861094e+01   6.5074604e-01
   2.5306791e+01   1.2379442e+01   3.2861094e+01   6.5074604e-01
   2.5451401e+01   1.2457899e+01   3.2861094e+01   5.7844093e-01
   2.5596011e+01   1.2534197e+01   3.2861094e+01   5.7844093e-01
   2.5740621e+01   1.2608686e+01   3.2861094e+01   5.7844093e-01
   2.5885232e+01   1.2681621e+01   3.2861094e+01   6.5074604e-01
   2.6029842e+01   1.2753163e+01   3.2861094e+01   7.2305116e-01
